TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474861560,2016-09-26 03:46:00,136046103,32.7686833341916,5393.41635706746,3064.64648854055,2565.04114284858,15.0319177431258,40450622.678006,13125.4085168549,1.29831999139898,1.02739257126327,1.99134734894838,21551.3158800519,2016-09-26 03:46:00+00:00,2016-09-26 13:46:00+10:00,26,3,9,226,2016_9_26,26,13,9,826,2016_9_26
1474861620,2016-09-26 03:47:00,136046103,26.1414500037829,6670.25738573731,3609.87850296024,3168.19218659717,18.6679554106856,50026930.3930299,12716.5694328639,1.255261191469,1.09283386010033,1.91236837495283,21462.5120564616,2016-09-26 03:47:00+00:00,2016-09-26 13:47:00+10:00,26,3,9,227,2016_9_26,26,13,9,827,2016_9_26
1474861680,2016-09-26 03:48:00,136046103,30.0183166583379,6845.79581725682,3250.83228689084,2888.65954194455,17.0780554770064,51343468.6294261,12045.8965730051,1.19103667308278,1.1819347055375,2.00441686325615,24103.7397028622,2016-09-26 03:48:00+00:00,2016-09-26 13:48:00+10:00,26,3,9,228,2016_9_26,26,13,9,828,2016_9_26
1474861740,2016-09-26 03:49:00,136046103,32.4727833310763,5224.55359685503,2733.78844190067,2337.58093566244,13.6325132101029,39184151.9764127,12035.9244430905,1.17799070220695,1.06230525264276,2.06209151936096,23029.4632172696,2016-09-26 03:49:00+00:00,2016-09-26 13:49:00+10:00,26,3,9,229,2016_9_26,26,13,9,829,2016_9_26
1474861800,2016-09-26 03:50:00,136046103,30.8496833284696,5179.02082821978,2954.81003870995,2169.13164857959,13.5068132556618,38842656.2116484,11555.5216356036,1.2011877902484,0.994745458719831,2.44011666456489,23015.2104226705,2016-09-26 03:50:00+00:00,2016-09-26 13:50:00+10:00,26,3,9,230,2016_9_26,26,13,9,830,2016_9_26
1474861860,2016-09-26 03:51:00,136046103,35.424733320872,3184.54466952494,2299.65360677692,1721.04263534571,9.68155169370887,23884085.021437,12214.1863049336,1.15878454454274,1.00577000465451,1.81782188718304,19688.0643052588,2016-09-26 03:51:00+00:00,2016-09-26 13:51:00+10:00,26,3,9,231,2016_9_26,26,13,9,831,2016_9_26
1474861920,2016-09-26 03:52:00,136046103,29.757966697216,3979.4840672685,1902.30341038596,1419.2257653696,7.4848557275593,29846130.5045138,12896.6473868307,1.14887401719677,1.00389619760009,2.77013554848551,31923.5757221708,2016-09-26 03:52:00+00:00,2016-09-26 13:52:00+10:00,26,3,9,232,2016_9_26,26,13,9,832,2016_9_26
1474861980,2016-09-26 03:53:00,136046103,32.3835833668709,8675.53509128357,2861.88876748493,2144.49742636228,12.3405420480238,65066513.1846267,12694.5612790205,1.24140030631606,1.04576419461326,3.98479091507108,42455.1473768191,2016-09-26 03:53:00+00:00,2016-09-26 13:53:00+10:00,26,3,9,233,2016_9_26,26,13,9,833,2016_9_26
1474862040,2016-09-26 03:54:00,136046103,31.0168999910355,13734.692119226,4444.21509242194,3959.12232683879,25.663620239919,103010190.894195,12212.2133396648,1.32053442148475,1.13751947449971,3.10143063268929,32142.3794352708,2016-09-26 03:54:00+00:00,2016-09-26 13:54:00+10:00,26,3,9,234,2016_9_26,26,13,9,834,2016_9_26
1474862100,2016-09-26 03:55:00,136046103,33.9006666580836,6900.45416294378,3152.39720906602,2650.95962496378,18.9280725599847,51753406.2220784,11016.9504650934,1.30065607494365,1.10407571233111,2.41264908058913,21902.5625195706,2016-09-26 03:55:00+00:00,2016-09-26 13:55:00+10:00,26,3,9,235,2016_9_26,26,13,9,835,2016_9_26
1474862160,2016-09-26 03:56:00,136046103,30.1101833303769,4122.72833183792,1724.07236580836,1342.86901602562,10.1050853076128,30920462.4887844,10110.1917175458,1.2695879065132,1.07541509759561,2.98602544129668,24566.1903940607,2016-09-26 03:56:00+00:00,2016-09-26 13:56:00+10:00,26,3,9,236,2016_9_26,26,13,9,836,2016_9_26
1474862220,2016-09-26 03:57:00,136046103,31.675050008297,8832.67982309272,4366.62763044881,3846.85803106847,28.3006378074324,66245098.6731954,11625.8214862401,1.43822529609548,1.0097022127298,2.24067693241056,18725.8087578215,2016-09-26 03:57:00+00:00,2016-09-26 13:57:00+10:00,26,3,9,237,2016_9_26,26,13,9,837,2016_9_26
1474862280,2016-09-26 03:58:00,136046103,25.9087166587512,9696.69773587346,6763.61523355382,6363.94699415112,47.686347167624,72725233.0190509,11207.8051390548,1.40629513576588,1.04240238532565,1.45414159006299,12197.0232647503,2016-09-26 03:58:00+00:00,2016-09-26 13:58:00+10:00,26,3,9,238,2016_9_26,26,13,9,838,2016_9_26
1474862340,2016-09-26 03:59:00,136046103,23.9246333201726,1578.28623089276,942.748987876448,702.431924697401,4.23326073899015,11837146.7316957,11919.9624348868,1.23621865892838,1.06654820627988,2.12242956701977,22329.7888354466,2016-09-26 03:59:00+00:00,2016-09-26 13:59:00+10:00,26,3,9,239,2016_9_26,26,13,9,839,2016_9_26
1474862400,2016-09-26 04:00:00,136046103,36.6352333347003,10962.0695482932,3377.42988182541,2951.99742887877,21.0387365630104,82215521.6121992,11546.0120665752,1.36372132054277,1.07549028876581,3.41781700534862,31438.3797489134,2016-09-26 04:00:00+00:00,2016-09-26 14:00:00+10:00,26,4,9,240,2016_9_26,26,14,9,840,2016_9_26
1474862460,2016-09-26 04:01:00,136046103,33.4529000202815,20124.1310027449,5958.3678975971,5454.07898330528,36.6556573654047,150930982.520587,12814.5586482498,1.43775623165708,1.03552018934026,3.45637573937557,32995.2976545598,2016-09-26 04:01:00+00:00,2016-09-26 14:01:00+10:00,26,4,9,241,2016_9_26,26,14,9,841,2016_9_26
1474862520,2016-09-26 04:02:00,136046103,34.0636000196139,6197.37024695169,2702.53714833573,2212.67514880399,12.6488991524156,46480276.8521376,13295.4199837568,1.30254075388014,1.12026866704041,2.58157981421075,29481.8295678363,2016-09-26 04:02:00+00:00,2016-09-26 14:02:00+10:00,26,4,9,242,2016_9_26,26,14,9,842,2016_9_26
1474862580,2016-09-26 04:03:00,136046103,31.8566999832789,9494.85362098538,4071.84861274234,3545.88465540231,22.1423899074508,71211402.1573903,12860.0080754445,1.35155288496079,0.995496362711248,2.53755655263476,25771.4048433664,2016-09-26 04:03:00+00:00,2016-09-26 14:03:00+10:00,26,4,9,243,2016_9_26,26,14,9,843,2016_9_26
1474862640,2016-09-26 04:04:00,136046103,23.9422166744868,10397.2073937584,4219.21240256224,3868.48119898053,23.2859315911478,77979055.4531877,13057.0552743299,1.33227570668309,0.994529319396756,2.64055402156088,26801.8896936445,2016-09-26 04:04:00+00:00,2016-09-26 14:04:00+10:00,26,4,9,244,2016_9_26,26,14,9,844,2016_9_26
1474862700,2016-09-26 04:05:00,136046103,28.3203000307083,7150.29435694022,3832.33190015301,3374.01182595177,18.1753953286723,53627207.6770517,13402.7189085696,1.2184801491136,0.993628619355828,2.14555221146618,23639.8354647329,2016-09-26 04:05:00+00:00,2016-09-26 14:05:00+10:00,26,4,9,245,2016_9_26,26,14,9,845,2016_9_26
1474862760,2016-09-26 04:06:00,136046103,27.3891500035922,5048.71309184518,3138.49987829243,2696.08414286134,14.5348267911341,37865348.1888388,13280.1039842189,1.208088288364,0.993131568978837,1.90071179994078,20851.4782342484,2016-09-26 04:06:00+00:00,2016-09-26 14:06:00+10:00,26,4,9,246,2016_9_26,26,14,9,846,2016_9_26
1474862820,2016-09-26 04:07:00,136046103,27.4981666644414,4679.1600490921,2437.72659704338,2054.0850641906,12.6682982409103,35093700.3681908,12250.3465316557,1.26946337994262,0.99227412460889,2.40441709562697,22241.3931535795,2016-09-26 04:07:00+00:00,2016-09-26 14:07:00+10:00,26,4,9,247,2016_9_26,26,14,9,847,2016_9_26
1474862880,2016-09-26 04:08:00,136046103,26.697883339723,7746.61083755752,4410.31633538231,4000.57751345252,29.4810941193182,58099581.2816813,10958.4071868719,1.34453869594493,1.08044103800667,1.99402061655717,15779.3004693173,2016-09-26 04:08:00+00:00,2016-09-26 14:08:00+10:00,26,4,9,248,2016_9_26,26,14,9,848,2016_9_26
1474862940,2016-09-26 04:09:00,136046103,28.9048500140508,8290.31430225189,4040.66604064073,3576.22815413197,24.3235206143227,62177357.2668891,11081.3334415604,1.27033308160971,1.12212899286593,2.21356030541617,20466.1953491186,2016-09-26 04:09:00+00:00,2016-09-26 14:09:00+10:00,26,4,9,249,2016_9_26,26,14,9,849,2016_9_26
1474863000,2016-09-26 04:10:00,136046103,30.9134166518847,9549.43524927452,5165.80491538091,4736.50726571179,30.0809253943327,71620764.3695589,12344.0242054602,1.31457208598378,1.11392014025385,1.80908414661727,19069.6765348834,2016-09-26 04:10:00+00:00,2016-09-26 14:10:00+10:00,26,4,9,250,2016_9_26,26,14,9,850,2016_9_26
1474863060,2016-09-26 04:11:00,136046103,29.1845666527748,5188.19402908777,3318.91267192321,2821.05353498205,17.4273232472081,38911455.2181583,12904.5804486614,1.38988531743476,0.995970188411383,1.89224375890828,17852.0426566544,2016-09-26 04:11:00+00:00,2016-09-26 14:11:00+10:00,26,4,9,251,2016_9_26,26,14,9,851,2016_9_26
1474863120,2016-09-26 04:12:00,136046103,26.9879499951998,12889.199097581,5803.69238383632,4966.52899679008,41.4702781775033,96668993.2318573,10497.7567853982,1.42964485015571,1.00161593925521,2.54604225281122,18643.0848364372,2016-09-26 04:12:00+00:00,2016-09-26 14:12:00+10:00,26,4,9,252,2016_9_26,26,14,9,852,2016_9_26
1474863180,2016-09-26 04:13:00,136046103,29.5569833278656,10475.7636838215,5510.2943506711,4911.61959914073,32.3143948614683,78568227.6286613,11299.2401824383,1.26650010354827,1.11734962594785,1.97767651585669,19474.0477302193,2016-09-26 04:13:00+00:00,2016-09-26 14:13:00+10:00,26,4,9,253,2016_9_26,26,14,9,853,2016_9_26
1474863240,2016-09-26 04:14:00,136046103,27.8366500020027,7193.85681731607,4322.607890255,3440.00808532201,33.1101968403776,53953926.1298706,8823.57327883191,1.40241173587957,1.17822402154697,1.75740739748745,13037.460405405,2016-09-26 04:14:00+00:00,2016-09-26 14:14:00+10:00,26,4,9,254,2016_9_26,26,14,9,854,2016_9_26
1474863300,2016-09-26 04:15:00,136046103,30.2071833292643,9625.96940441081,4536.7410504357,4086.69932665461,26.3168210377345,72194770.5330811,11933.670853743,1.2954809212149,1.0613559248782,2.28924892855555,21953.8568050761,2016-09-26 04:15:00+00:00,2016-09-26 14:15:00+10:00,26,4,9,255,2016_9_26,26,14,9,855,2016_9_26
1474863360,2016-09-26 04:16:00,136046103,32.2959166606267,9470.85848623696,3903.17566405748,3242.71092745319,19.9826524226596,71031438.6467771,12283.4312724608,1.27046241385869,1.04650688996886,2.80245521179777,28521.5337839107,2016-09-26 04:16:00+00:00,2016-09-26 14:16:00+10:00,26,4,9,256,2016_9_26,26,14,9,856,2016_9_26
1474863420,2016-09-26 04:17:00,136046103,29.5013500014941,6989.95095996027,3255.82753380642,2589.74291650107,15.646794766699,52424632.199702,12098.6113212857,1.22040919537575,1.02216395968792,2.59620689955479,26840.2987371072,2016-09-26 04:17:00+00:00,2016-09-26 14:17:00+10:00,26,4,9,257,2016_9_26,26,14,9,857,2016_9_26
1474863480,2016-09-26 04:18:00,136046103,27.0087500095367,5796.55162517146,2912.21826844805,2332.76160613853,13.6110410162587,43474137.1887859,12295.0111237466,1.20387622391758,1.01402764651648,2.43196817107159,25571.1638851203,2016-09-26 04:18:00+00:00,2016-09-26 14:18:00+10:00,26,4,9,258,2016_9_26,26,14,9,858,2016_9_26
1474863540,2016-09-26 04:19:00,136046103,29.4238333423932,2643.23198163766,1918.94281431064,1410.29782399372,8.11764272064483,19824239.8622824,12074.2195875021,1.16236129772757,1.01405762616435,1.86267324379896,19586.894841794,2016-09-26 04:19:00+00:00,2016-09-26 14:19:00+10:00,26,4,9,259,2016_9_26,26,14,9,859,2016_9_26
1474863600,2016-09-26 04:20:00,136046103,27.3046166817347,3334.63557491993,2179.76825238422,1707.55198773477,8.57093432520567,25009766.8118995,13650.3315213843,1.1542876780282,1.00507383096028,1.92456843208694,23333.1325745171,2016-09-26 04:20:00+00:00,2016-09-26 14:20:00+10:00,26,4,9,260,2016_9_26,26,14,9,860,2016_9_26
1474863660,2016-09-26 04:21:00,136046103,27.7283166646957,4186.36942428736,1655.83307697984,1227.02112174834,6.76231451468596,31397770.6821552,12096.7647897155,1.11050740491097,1.01238115609311,3.50326382852231,37743.3363120403,2016-09-26 04:21:00+00:00,2016-09-26 14:21:00+10:00,26,4,9,261,2016_9_26,26,14,9,861,2016_9_26
1474863720,2016-09-26 04:22:00,136046103,28.9123833378156,7072.03968126975,2010.34884243727,1527.00295581056,8.72259079423744,53040297.6095231,11724.8726078707,1.12198043232835,0.996026493049254,4.71031073754051,48930.6657021513,2016-09-26 04:22:00+00:00,2016-09-26 14:22:00+10:00,26,4,9,262,2016_9_26,26,14,9,862,2016_9_26
1474863780,2016-09-26 04:23:00,136046103,33.3784333388011,4545.40971278836,2095.16284574614,1378.1749165361,7.64381789089271,34090572.8459127,12424.6603883823,1.18491069518293,1.01299615797957,3.27084783185541,35866.3216581782,2016-09-26 04:23:00+00:00,2016-09-26 14:23:00+10:00,26,4,9,263,2016_9_26,26,14,9,863,2016_9_26
1474863840,2016-09-26 04:24:00,136046103,33.5849666794141,6511.52389022993,2970.89559459427,2472.0015785972,20.5221894552493,48836429.1767245,9605.19727441036,1.32087404782953,1.04790610096711,2.58420543486335,19041.9080727545,2016-09-26 04:24:00+00:00,2016-09-26 14:24:00+10:00,26,4,9,264,2016_9_26,26,14,9,864,2016_9_26
1474863900,2016-09-26 04:25:00,136046103,38.7731666644414,8341.88612026657,5712.5000996647,4890.47909326038,38.4367877596675,62564145.9019993,10572.3952176901,1.38602495864202,1.02364712411602,1.79439485861985,13018.0679825032,2016-09-26 04:25:00+00:00,2016-09-26 14:25:00+10:00,26,4,9,265,2016_9_26,26,14,9,865,2016_9_26
1474863960,2016-09-26 04:26:00,136046103,29.1754833420118,5069.18423689791,3328.82648916843,2763.91217795906,19.8351375422363,38018881.7767343,11235.3789235997,1.35962513043438,1.0271871183488,1.77078118770367,15315.660535795,2016-09-26 04:26:00+00:00,2016-09-26 14:26:00+10:00,26,4,9,266,2016_9_26,26,14,9,866,2016_9_26
1474864020,2016-09-26 04:27:00,136046103,28.3817999998728,3830.41931133941,2895.89700335155,2418.76906526846,13.0812292343357,28728144.8350456,12562.9731198335,1.14028600802822,1.11121746919958,1.46265315522425,17566.4335298627,2016-09-26 04:27:00+00:00,2016-09-26 14:27:00+10:00,26,4,9,267,2016_9_26,26,14,9,867,2016_9_26
1474864080,2016-09-26 04:28:00,136046103,29.8017333308856,2994.25281883578,2460.34644872996,1736.06065125136,8.969453492508,22456896.1412683,13033.2879046312,1.1249630255127,0.993193953028355,1.71779149335405,20013.4063895554,2016-09-26 04:28:00+00:00,2016-09-26 14:28:00+10:00,26,4,9,268,2016_9_26,26,14,9,868,2016_9_26
1474864140,2016-09-26 04:29:00,136046103,20.3588833371798,1482.57641731803,1323.74757067889,878.012360871374,4.2422404952035,11119323.1298853,13382.2088694139,1.09172241959784,1.05899189836023,1.57447753209495,20891.7009567685,2016-09-26 04:29:00+00:00,2016-09-26 14:29:00+10:00,26,4,9,269,2016_9_26,26,14,9,869,2016_9_26
1474864200,2016-09-26 04:30:00,136046103,22.9346999923388,1326.1702028969,956.211553382457,551.146274622924,2.46741712816801,9946276.52172677,13880.9320193167,1.05969854939418,1.00513149157042,2.36349069071542,32313.8522748906,2016-09-26 04:30:00+00:00,2016-09-26 14:30:00+10:00,26,4,9,270,2016_9_26,26,14,9,870,2016_9_26
1474864260,2016-09-26 04:31:00,136046103,32.5165666778882,1913.67813367043,1420.85446634525,891.020911648948,4.1071674324917,14352586.0025282,13720.4548980758,1.07008788738064,1.01615761924881,2.14858999293984,28019.7880569901,2016-09-26 04:31:00+00:00,2016-09-26 14:31:00+10:00,26,4,9,271,2016_9_26,26,14,9,871,2016_9_26
1474864320,2016-09-26 04:32:00,136046103,34.3804999868075,2736.79112629925,1891.79146179776,1289.14503269544,5.95404348110226,20525933.4472443,14314.897082777,1.1133278374883,1.03125730112566,2.09265400948068,27731.7907025009,2016-09-26 04:32:00+00:00,2016-09-26 14:32:00+10:00,26,4,9,272,2016_9_26,26,14,9,872,2016_9_26
1474864380,2016-09-26 04:33:00,136046103,32.8187000075976,5883.15183395102,2812.67892905776,2164.89080276809,11.0136787558508,44123638.7546326,13512.864404453,1.15022459956206,1.02176112632374,2.68192711504566,32131.7766023453,2016-09-26 04:33:00+00:00,2016-09-26 14:33:00+10:00,26,4,9,273,2016_9_26,26,14,9,873,2016_9_26
1474864440,2016-09-26 04:34:00,136046103,23.5561833143234,2346.88428344837,1359.83579514417,934.328704869394,4.41055779811932,17601632.1258628,13742.7315329247,1.11250120468781,1.02023737888169,2.526292767321,32050.3863004467,2016-09-26 04:34:00+00:00,2016-09-26 14:34:00+10:00,26,4,9,274,2016_9_26,26,14,9,874,2016_9_26
1474864500,2016-09-26 04:35:00,136046103,30.8282999793688,4187.67785187684,3001.39914475885,2336.02933899891,13.2849079420819,31407583.8890763,12562.9757048235,1.21238900910089,1.00051934086531,1.74695116205301,18897.1467177738,2016-09-26 04:35:00+00:00,2016-09-26 14:35:00+10:00,26,4,9,275,2016_9_26,26,14,9,875,2016_9_26
1474864560,2016-09-26 04:36:00,136046103,32.0400666713715,6067.81043845213,5073.46877097622,3902.76411784664,24.3293428317323,45508578.2883909,12165.5106058083,1.26354407523154,0.992585137290306,1.55042777102758,14944.3833294066,2016-09-26 04:36:00+00:00,2016-09-26 14:36:00+10:00,26,4,9,276,2016_9_26,26,14,9,876,2016_9_26
1474864620,2016-09-26 04:37:00,136046103,31.7484333276749,5480.91044777794,3423.29944144064,1938.2076254675,9.84588559968416,41106828.3583345,13575.1797833573,1.15987078769609,0.982444812266581,2.7939036774781,33457.2667706935,2016-09-26 04:37:00+00:00,2016-09-26 14:37:00+10:00,26,4,9,277,2016_9_26,26,14,9,877,2016_9_26
1474864680,2016-09-26 04:38:00,136046103,34.1040500044823,3609.59178078518,3071.02490911731,1701.9817331785,8.47339166335401,27071938.3558889,13664.6554247977,1.1414717514171,0.988240008845192,2.06658693612244,25550.4061050538,2016-09-26 04:38:00+00:00,2016-09-26 14:38:00+10:00,26,4,9,278,2016_9_26,26,14,9,878,2016_9_26
1474864740,2016-09-26 04:39:00,136046103,25.5030833363533,3982.54897079456,1759.79748958296,1263.12168423545,5.26267197893311,29869117.2809592,15655.1759614204,1.10538881392862,1.00449239987414,3.06996040294703,45508.3638039318,2016-09-26 04:39:00+00:00,2016-09-26 14:39:00+10:00,26,4,9,279,2016_9_26,26,14,9,879,2016_9_26
1474864800,2016-09-26 04:40:00,136046103,22.0680499792099,3919.41997984099,2178.50835689728,1768.88958930395,8.5184250106963,29395649.8488074,13873.1597648829,1.11573071765876,1.06014778389535,2.14137186002507,27604.1695845369,2016-09-26 04:40:00+00:00,2016-09-26 14:40:00+10:00,26,4,9,280,2016_9_26,26,14,9,880,2016_9_26
1474864860,2016-09-26 04:41:00,136046103,19.6722333391507,2893.51284313501,1689.63174913499,1294.12944209211,6.82501856874992,21701346.3235126,12546.7126519165,1.10659890158666,1.00739059252428,2.29489833112899,25521.5918105701,2016-09-26 04:41:00+00:00,2016-09-26 14:41:00+10:00,26,4,9,281,2016_9_26,26,14,9,881,2016_9_26
1474864920,2016-09-26 04:42:00,136046103,19.3072666605314,3749.93822710203,2066.74180837754,1534.98564191926,8.54124529602343,28124536.7032652,12039.5477357893,1.12258077810187,1.02829260355057,2.40523684824351,26403.7505261531,2016-09-26 04:42:00+00:00,2016-09-26 14:42:00+10:00,26,4,9,282,2016_9_26,26,14,9,882,2016_9_26
1474864980,2016-09-26 04:43:00,136046103,25.9886499881744,5830.58667849341,1756.66884550103,1352.8673067084,8.49843941614528,43729400.0887006,10754.9523594525,1.1132085887803,1.06341554205557,4.12292315626424,41951.7229826349,2016-09-26 04:43:00+00:00,2016-09-26 14:43:00+10:00,26,4,9,283,2016_9_26,26,14,9,883,2016_9_26
1474865040,2016-09-26 04:44:00,136046103,22.9224666595459,3103.91338136868,1346.53495699484,1037.68467254885,6.45493562467487,23279350.3602651,10472.0145484379,1.08511018920452,0.999592005670674,3.10709159126171,28998.9169826097,2016-09-26 04:44:00+00:00,2016-09-26 14:44:00+10:00,26,4,9,284,2016_9_26,26,14,9,884,2016_9_26
1474865100,2016-09-26 04:45:00,136046103,29.0981833140055,1398.33980022999,1072.86670230116,534.613291480289,3.03076467413726,10487548.5017249,11029.7946549926,1.05990256766079,1.01038089454789,2.68009719795768,27922.0702326997,2016-09-26 04:45:00+00:00,2016-09-26 14:45:00+10:00,26,4,9,285,2016_9_26,26,14,9,885,2016_9_26
1474865160,2016-09-26 04:46:00,136046103,28.6084666649501,1714.93730829681,1339.45515945897,796.092647301628,4.84886424592292,12862029.812226,10418.2401766328,1.06191981537301,0.997923836139099,2.0479226458571,21253.8237901658,2016-09-26 04:46:00+00:00,2016-09-26 14:46:00+10:00,26,4,9,286,2016_9_26,26,14,9,886,2016_9_26
1474865220,2016-09-26 04:47:00,136046103,30.7880166769028,2610.11311316517,1804.06954824126,1089.70890533982,5.46610023139471,19575848.3487388,13058.7489520256,1.08736598051381,0.984629174985946,2.43719574589735,28813.6037188423,2016-09-26 04:47:00+00:00,2016-09-26 14:47:00+10:00,26,4,9,287,2016_9_26,26,14,9,887,2016_9_26
