TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474949820,2016-09-27 04:17:00,136046093,59.7165333429972,9879.30273541585,7259.87971990191,6549.83715920663,165.980988190378,74094770.5156188,8710.45618654943,3.93230722968243,1.02798968612565,1.31683181733155,3559.94265289485,2016-09-27 04:17:00+00:00,2016-09-27 14:17:00+10:00,27,4,9,257,2016_9_27,27,14,9,857,2016_9_27
1474949880,2016-09-27 04:18:00,136046093,58.944500041008,10449.0029855761,7665.71518844897,7075.54189373744,249.944862431403,78367522.3918208,8332.58172059632,4.48028367968996,1.0897295630795,1.25672238599245,2497.74682203656,2016-09-27 04:18:00+00:00,2016-09-27 14:18:00+10:00,27,4,9,258,2016_9_27,27,14,9,858,2016_9_27
1474949940,2016-09-27 04:19:00,136046093,53.6971666693687,9683.77281546627,7314.44008211403,6745.08775003406,182.739300749246,72628296.115997,8870.54612025109,4.13447251737912,1.05733719655813,1.28173739816467,3166.6010254653,2016-09-27 04:19:00+00:00,2016-09-27 14:19:00+10:00,27,4,9,259,2016_9_27,27,14,9,859,2016_9_27
1474950000,2016-09-27 04:20:00,136046093,57.5864166696866,10963.2548536867,8167.07423065564,7553.17398168461,163.350925894441,82224411.4026501,9310.65945122812,3.48575268309046,1.03934749999642,1.40393846591378,4014.37160386928,2016-09-27 04:20:00+00:00,2016-09-27 14:20:00+10:00,27,4,9,260,2016_9_27,27,14,9,860,2016_9_27
1474950060,2016-09-27 04:21:00,136046093,60.1007500211398,9743.59608830266,6980.5084118808,6389.24564021606,130.62912343082,73076970.6622699,8897.42878464122,3.12598181916881,1.01435932448314,1.4961764037867,4461.07091264109,2016-09-27 04:21:00+00:00,2016-09-27 14:21:00+10:00,27,4,9,261,2016_9_27,27,14,9,861,2016_9_27
1474950120,2016-09-27 04:22:00,136046093,51.0018666863441,7458.45305269165,5560.77558829615,4920.10334094115,65.0284870503518,55938397.8951874,9817.30604380755,2.50134816020676,1.07085792544052,1.48979578600849,6864.28590690427,2016-09-27 04:22:00+00:00,2016-09-27 14:22:00+10:00,27,4,9,262,2016_9_27,27,14,9,862,2016_9_27
1474950180,2016-09-27 04:23:00,136046093,52.3614333351453,7949.25572750463,5504.66886195421,4879.23427599929,76.3003479511487,59619417.9562847,9416.59969404059,2.63805933017288,1.08759383520435,1.56967619082405,6235.69996963712,2016-09-27 04:23:00+00:00,2016-09-27 14:23:00+10:00,27,4,9,263,2016_9_27,27,14,9,863,2016_9_27
1474950240,2016-09-27 04:24:00,136046093,57.5084833343824,12208.86345934,9179.18053079678,8631.67683100526,159.480073420475,91566475.9450503,10067.5059221572,3.13008627728895,1.11927629233055,1.29091361186891,4586.80298880697,2016-09-27 04:24:00+00:00,2016-09-27 14:24:00+10:00,27,4,9,264,2016_9_27,27,14,9,864,2016_9_27
1474950300,2016-09-27 04:25:00,136046093,53.7638166546822,11182.4717742103,8601.11589309621,8091.48129409527,148.644856472038,83868538.3065771,10048.2726412509,3.1331189756871,1.17261212660561,1.15725987586324,4506.99658733877,2016-09-27 04:25:00+00:00,2016-09-27 14:25:00+10:00,27,4,9,265,2016_9_27,27,14,9,865,2016_9_27
1474950360,2016-09-27 04:26:00,136046093,55.1791666309039,10903.0282677176,8461.74949637633,8012.11427918629,162.431567111879,81772712.0078821,9538.1730443842,3.1646234135954,1.13143532953229,1.18504264238008,4017.27368686851,2016-09-27 04:26:00+00:00,2016-09-27 14:26:00+10:00,27,4,9,266,2016_9_27,27,14,9,866,2016_9_27
1474950420,2016-09-27 04:27:00,136046093,51.928416677316,8667.81640744754,6316.89775507427,5868.14363442691,108.434829566915,65008623.0558565,9290.36743201277,2.90370045190491,1.05962092780943,1.40617992006815,4784.12031365624,2016-09-27 04:27:00+00:00,2016-09-27 14:27:00+10:00,27,4,9,267,2016_9_27,27,14,9,867,2016_9_27
1474950480,2016-09-27 04:28:00,136046093,51.1131166537603,8175.50467948792,6343.63132927483,5791.22451636386,98.0028974294518,61316285.0961594,8995.35379836272,2.60410470754314,1.02993216964881,1.40753998644501,4992.27777966896,2016-09-27 04:28:00+00:00,2016-09-27 14:28:00+10:00,27,4,9,268,2016_9_27,27,14,9,868,2016_9_27
1474950540,2016-09-27 04:29:00,136046093,45.8559499740601,4668.68616864359,4507.90872901555,4074.49771262708,65.1489462812268,35015146.2648269,8694.7519993251,2.40710438579015,1.00175288459499,1.19295708279399,4281.23674008334,2016-09-27 04:29:00+00:00,2016-09-27 14:29:00+10:00,27,4,9,269,2016_9_27,27,14,9,869,2016_9_27
1474950600,2016-09-27 04:30:00,136046093,59.5742500185967,6432.48107845174,6465.08247578112,5868.46290662411,82.0971517478855,48243608.088388,9925.28227739657,2.50264899023915,1.02698213705659,1.12050971281165,4694.39479336957,2016-09-27 04:30:00+00:00,2016-09-27 14:30:00+10:00,27,4,9,270,2016_9_27,27,14,9,870,2016_9_27
1474950660,2016-09-27 04:31:00,136046093,66.2670333147049,9877.91732126199,6754.37798953141,5981.34509380201,106.523856458374,74084379.9094649,10083.217578954,3.48337577064402,1.04293702659798,1.58668861408086,5556.00782783971,2016-09-27 04:31:00+00:00,2016-09-27 14:31:00+10:00,27,4,9,271,2016_9_27,27,14,9,871,2016_9_27
1474950720,2016-09-27 04:32:00,136046093,70.0155333399773,14344.0704868773,9178.21718175901,8482.31968781247,203.537833117957,107580528.65158,10182.6008240917,4.29909470423816,1.08515291647098,1.47377055165899,4219.76322998226,2016-09-27 04:32:00+00:00,2016-09-27 14:32:00+10:00,27,4,9,272,2016_9_27,27,14,9,872,2016_9_27
1474950780,2016-09-27 04:33:00,136046093,63.3222833196322,14322.1227730651,9467.75624473296,8903.79985426601,277.182481635759,107415920.797988,10228.5186959264,5.30282489906,1.0733156613943,1.33408279555004,3089.57286321019,2016-09-27 04:33:00+00:00,2016-09-27 14:33:00+10:00,27,4,9,273,2016_9_27,27,14,9,873,2016_9_27
1474950840,2016-09-27 04:34:00,136046093,66.8179333289464,15302.6298953185,9429.69721861954,8802.91183719174,306.258858421687,114769724.214889,9903.26526777379,5.82421706278168,1.0692473382254,1.46503037257818,2993.99728893163,2016-09-27 04:34:00+00:00,2016-09-27 14:34:00+10:00,27,4,9,274,2016_9_27,27,14,9,874,2016_9_27
1474950900,2016-09-27 04:35:00,136046093,65.4292833328247,13106.9836599506,8305.16335923932,7773.05277731696,354.795546605183,98302377.4496294,9089.24345856559,6.11367564383463,1.02976807774439,1.46699241822705,2209.69331745771,2016-09-27 04:35:00+00:00,2016-09-27 14:35:00+10:00,27,4,9,275,2016_9_27,27,14,9,875,2016_9_27
1474950960,2016-09-27 04:36:00,136046093,63.7220666488012,11638.1372227168,8942.76089468228,8233.54435947239,264.240511840016,87286029.1703763,9798.83545754847,5.58766822044819,1.00603956520111,1.38552209870181,2631.97504797127,2016-09-27 04:36:00+00:00,2016-09-27 14:36:00+10:00,27,4,9,276,2016_9_27,27,14,9,876,2016_9_27
1474951020,2016-09-27 04:37:00,136046093,66.503699974219,11070.0965538895,8693.52368771071,7870.48530174681,199.662232310703,83025724.1541712,9979.58064152338,4.45065795035375,1.00974316767975,1.35005293941676,3320.64881327664,2016-09-27 04:37:00+00:00,2016-09-27 14:37:00+10:00,27,4,9,277,2016_9_27,27,14,9,877,2016_9_27
1474951080,2016-09-27 04:38:00,136046093,72.495566646258,13802.5750499217,10282.1590083394,9492.34222893216,243.840340363667,103519312.874413,10398.5703299587,4.63621187428002,1.03767416504583,1.33177182195347,3383.65079663359,2016-09-27 04:38:00+00:00,2016-09-27 14:38:00+10:00,27,4,9,278,2016_9_27,27,14,9,878,2016_9_27
1474951140,2016-09-27 04:39:00,136046093,65.7471333305041,10863.0009933578,7866.13388014443,7195.19810063499,207.708433999589,81472507.4501836,9435.01543246053,4.42787889495262,1.04093743324655,1.34964671632778,3125.52044791215,2016-09-27 04:39:00+00:00,2016-09-27 14:39:00+10:00,27,4,9,279,2016_9_27,27,14,9,879,2016_9_27
1474951200,2016-09-27 04:40:00,136046093,52.95524999698,11291.9428816647,7672.59612976142,7084.69929800592,206.963077855256,84689571.6124854,9147.82049595554,4.36788665504808,1.04481398411334,1.41996895222987,3264.6407094437,2016-09-27 04:40:00+00:00,2016-09-27 14:40:00+10:00,27,4,9,280,2016_9_27,27,14,9,880,2016_9_27
1474951260,2016-09-27 04:41:00,136046093,55.1231332977613,10684.5205811788,7822.40202461222,7153.92861536964,194.23596675825,80133904.358841,9256.07469058391,4.30790879340959,1.00007205177559,1.37446016191267,3288.82639079639,2016-09-27 04:41:00+00:00,2016-09-27 14:41:00+10:00,27,4,9,281,2016_9_27,27,14,9,881,2016_9_27
1474951320,2016-09-27 04:42:00,136046093,56.629466676712,9227.21721442514,7952.94598766757,7243.89976484409,184.648689251579,69204129.1081886,9416.50937317632,5.17660406227404,1.00078406817658,1.23638455515524,2983.16230801299,2016-09-27 04:42:00+00:00,2016-09-27 14:42:00+10:00,27,4,9,282,2016_9_27,27,14,9,882,2016_9_27
1474951380,2016-09-27 04:43:00,136046093,62.9693500161171,12341.8894913762,8987.46100266582,8443.90621903067,432.324442148693,92564171.1853212,8437.83161584266,7.17234324046939,1.0293631329413,1.36404846062697,1705.10188308234,2016-09-27 04:43:00+00:00,2016-09-27 14:43:00+10:00,27,4,9,283,2016_9_27,27,14,9,883,2016_9_27
1474951440,2016-09-27 04:44:00,136046093,60.3737166523933,10186.9347916804,7238.68990469235,6849.96921677759,390.400083967902,76402010.9376026,7947.10832623772,7.09828004928083,1.02947683020119,1.31640387395151,1555.93798622334,2016-09-27 04:44:00+00:00,2016-09-27 14:44:00+10:00,27,4,9,284,2016_9_27,27,14,9,884,2016_9_27
1474951500,2016-09-27 04:45:00,136046093,66.2052500168482,11198.9632616503,7332.76571055367,6933.31954530396,340.558106067738,83992224.4623772,7949.69210353803,6.63475011425219,1.007911471818,1.46802379750297,1964.72154779281,2016-09-27 04:45:00+00:00,2016-09-27 14:45:00+10:00,27,4,9,285,2016_9_27,27,14,9,885,2016_9_27
1474951560,2016-09-27 04:46:00,136046093,61.4049833257993,11484.7190658011,8379.49028539351,7948.61821275115,392.669120130599,86135392.9935079,8407.77717562093,7.08812165092747,0.988038152421761,1.34168734171081,1744.32316636851,2016-09-27 04:46:00+00:00,2016-09-27 14:46:00+10:00,27,4,9,286,2016_9_27,27,14,9,886,2016_9_27
1474951620,2016-09-27 04:47:00,136046093,66.9006333549817,10465.1716201933,8369.83468338337,7754.56300475851,428.80855388789,78488787.1514496,8139.52882317859,7.30873931252891,1.01113411636019,1.23886328304934,1456.31855487261,2016-09-27 04:47:00+00:00,2016-09-27 14:47:00+10:00,27,4,9,287,2016_9_27,27,14,9,887,2016_9_27
1474951680,2016-09-27 04:48:00,136046093,58.8670166651408,8841.50649581487,6377.35024447907,5886.41468729196,355.0232757616,66311298.7186115,7729.72474729583,7.09446013698289,1.0639825977342,1.29144353904767,1485.79057156366,2016-09-27 04:48:00+00:00,2016-09-27 14:48:00+10:00,27,4,9,288,2016_9_27,27,14,9,888,2016_9_27
1474951740,2016-09-27 04:49:00,136046093,62.3541166543961,14582.3490206182,8578.69201560669,8107.52006846525,411.073091486991,109367617.654636,8579.11295894527,7.30506693804829,1.14850997958075,1.46389410218861,2124.87927335063,2016-09-27 04:49:00+00:00,2016-09-27 14:49:00+10:00,27,4,9,289,2016_9_27,27,14,9,889,2016_9_27
1474951800,2016-09-27 04:50:00,136046093,68.2496166825294,14760.8630621321,8866.54394692598,8361.58826279091,418.166994800668,110706472.965991,8813.17713761844,7.24740466770282,1.14754347763549,1.46568746929978,2111.84386113543,2016-09-27 04:50:00+00:00,2016-09-27 14:50:00+10:00,27,4,9,290,2016_9_27,27,14,9,890,2016_9_27
1474951860,2016-09-27 04:51:00,136046093,70.6562833428383,11719.8098186141,8277.53542871634,7721.40803776853,360.860511208706,87898573.6396057,8713.0823604719,6.78136353990556,1.02961702195824,1.4363521261042,1941.00028279803,2016-09-27 04:51:00+00:00,2016-09-27 14:51:00+10:00,27,4,9,291,2016_9_27,27,14,9,891,2016_9_27
1474951920,2016-09-27 04:52:00,136046093,67.730416683356,10139.2109828075,7497.96072660193,6929.0415649285,215.762966294474,76044082.3710562,8951.7030250252,5.2262970652107,1.04386329688617,1.47266973444837,2806.82087636989,2016-09-27 04:52:00+00:00,2016-09-27 14:52:00+10:00,27,4,9,292,2016_9_27,27,14,9,892,2016_9_27
1474951980,2016-09-27 04:53:00,136046093,63.9698999881744,12478.8532843868,8069.49595139234,7527.9472633542,266.602721033852,93591399.6329011,8772.77864998715,5.23120352150467,1.00479624298183,1.5958449375266,2796.57713064415,2016-09-27 04:53:00+00:00,2016-09-27 14:53:00+10:00,27,4,9,293,2016_9_27,27,14,9,893,2016_9_27
1474952040,2016-09-27 04:54:00,136046093,62.2832833409309,9911.36264863174,7571.13160207655,7054.77687371546,280.93111769884,74335219.864738,8415.56159214347,5.23601210625894,0.984963585469465,1.37734644631768,2106.34019545721,2016-09-27 04:54:00+00:00,2016-09-27 14:54:00+10:00,27,4,9,294,2016_9_27,27,14,9,894,2016_9_27
1474952100,2016-09-27 04:55:00,136046093,62.7988499919573,12986.6045791634,7878.96821767089,7357.12909605747,227.144187497759,97399534.3437255,8844.56728353602,4.62241142272511,1.00943229744399,1.61907876496352,3422.09522663179,2016-09-27 04:55:00+00:00,2016-09-27 14:55:00+10:00,27,4,9,295,2016_9_27,27,14,9,895,2016_9_27
1474952160,2016-09-27 04:56:00,136046093,62.8306833346685,11412.959268481,6978.78070363922,6364.69679238424,161.383296096861,85597194.5136075,9079.24511170171,4.20296186303481,1.01159872721474,1.69427146093856,4233.98908907632,2016-09-27 04:56:00+00:00,2016-09-27 14:56:00+10:00,27,4,9,296,2016_9_27,27,14,9,896,2016_9_27
1474952220,2016-09-27 04:57:00,136046093,61.4808333237966,10833.9261369152,7855.92615653807,7282.46731383348,164.870061551812,81254446.0268641,9363.68204086533,3.74143409105117,1.01480981594724,1.42338824419061,3932.14069624215,2016-09-27 04:57:00+00:00,2016-09-27 14:57:00+10:00,27,4,9,297,2016_9_27,27,14,9,897,2016_9_27
1474952280,2016-09-27 04:58:00,136046093,54.3326333204905,12441.4735140406,8912.01139424429,8471.10808899913,182.069374643025,93311051.3553047,9632.71312021516,3.6531269338095,1.00815640146632,1.42135514016128,4094.66978633415,2016-09-27 04:58:00+00:00,2016-09-27 14:58:00+10:00,27,4,9,298,2016_9_27,27,14,9,898,2016_9_27
1474952340,2016-09-27 04:59:00,136046093,44.3499166766802,5860.55712690088,4550.49704160619,4218.6432875599,95.0781748635405,43954178.4517566,8104.36138799561,3.14551006798256,1.00468016210259,1.33007324865605,3674.49701804473,2016-09-27 04:59:00+00:00,2016-09-27 14:59:00+10:00,27,4,9,299,2016_9_27,27,14,9,899,2016_9_27
1474952400,2016-09-27 05:00:00,136046093,61.7742666602135,7310.20227537792,5831.06038950816,5230.18404571838,102.699674974914,54826517.0653344,8440.92988237551,2.93817235855451,0.997199721579127,1.3468941080801,4254.78991262963,2016-09-27 05:00:00+00:00,2016-09-27 15:00:00+10:00,27,5,9,300,2016_9_27,27,15,9,900,2016_9_27
1474952460,2016-09-27 05:01:00,136046093,66.5265666564306,7973.85346410803,6701.39809089788,5989.69905304202,116.129844635935,59803900.9808102,8863.19210000741,3.04033152806178,0.999248094661351,1.23403243690494,4100.39789468239,2016-09-27 05:01:00+00:00,2016-09-27 15:01:00+10:00,27,5,9,301,2016_9_27,27,15,9,901,2016_9_27
1474952520,2016-09-27 05:02:00,136046093,62.7246333281199,7752.06596463807,6191.65716671142,5590.66305075993,114.244965934532,58140494.7347855,8711.74301994389,3.1337457229678,1.04159671838151,1.26785344320701,4055.1311791757,2016-09-27 05:02:00+00:00,2016-09-27 15:02:00+10:00,27,5,9,302,2016_9_27,27,15,9,902,2016_9_27
1474952580,2016-09-27 05:03:00,136046093,63.2502333164215,10844.2419695158,7350.18551872887,6834.85454268221,167.547619925889,81331814.7713682,8573.3989114184,3.4473823123324,1.05292220167188,1.43233771336584,3867.02177160398,2016-09-27 05:03:00+00:00,2016-09-27 15:03:00+10:00,27,5,9,303,2016_9_27,27,15,9,903,2016_9_27
1474952640,2016-09-27 05:04:00,136046093,58.7728666742643,6655.64623653985,6146.28912982174,5435.76065977193,104.45978355316,49917346.7740489,8756.77962602529,3.07836221591759,0.99326400141281,1.19118224951708,3807.5568030335,2016-09-27 05:04:00+00:00,2016-09-27 15:04:00+10:00,27,5,9,304,2016_9_27,27,15,9,904,2016_9_27
1474952700,2016-09-27 05:05:00,136046093,61.6068666736285,9807.07616371536,6918.03299144152,6175.6122962106,113.709691425025,73553071.2278652,9353.76626162284,3.20937456017534,1.02974716031451,1.40164803452174,5154.71055254915,2016-09-27 05:05:00+00:00,2016-09-27 15:05:00+10:00,27,5,9,305,2016_9_27,27,15,9,905,2016_9_27
1474952760,2016-09-27 05:06:00,136046093,63.1627166748047,10309.5196542109,7420.35395932132,6617.86861439656,169.492327552745,77321397.4065816,8876.35796404743,3.74278943064043,1.06826185109673,1.4615433927658,3634.68023391439,2016-09-27 05:06:00+00:00,2016-09-27 15:06:00+10:00,27,5,9,306,2016_9_27,27,15,9,906,2016_9_27
1474952820,2016-09-27 05:07:00,136046093,60.8585666656494,10500.5803784822,8778.68818663576,7966.47266319031,182.405562722226,78754352.8386167,9718.17799216675,3.80201475455587,1.06733667922061,1.27995515058557,3446.43300919346,2016-09-27 05:07:00+00:00,2016-09-27 15:07:00+10:00,27,5,9,307,2016_9_27,27,15,9,907,2016_9_27
1474952880,2016-09-27 05:08:00,136046093,60.9358333230019,10191.2779204647,8691.39644775072,7932.36275054138,191.560189040653,76434584.403485,9794.4780452913,4.49876449524478,1.02800822219189,1.24433526344191,3172.68968283546,2016-09-27 05:08:00+00:00,2016-09-27 15:08:00+10:00,27,5,9,308,2016_9_27,27,15,9,908,2016_9_27
1474952940,2016-09-27 05:09:00,136046093,64.1870333393415,13274.3574321581,8592.03435995493,7911.02065904711,257.780284910568,99557680.7411857,9011.90326066849,5.26075087166728,1.06448633807029,1.38768790026605,3081.87046961838,2016-09-27 05:09:00+00:00,2016-09-27 15:09:00+10:00,27,5,9,309,2016_9_27,27,15,9,909,2016_9_27
1474953000,2016-09-27 05:10:00,136046093,57.1073333064715,10404.2674954944,7142.52333923313,6548.06292985704,265.895612916207,78032006.2162077,8281.18079894664,5.78416930667072,1.05241335301241,1.34393136201792,2336.90922342494,2016-09-27 05:10:00+00:00,2016-09-27 15:10:00+10:00,27,5,9,310,2016_9_27,27,15,9,910,2016_9_27
1474953060,2016-09-27 05:11:00,136046093,61.5751666784287,13509.8152763218,8989.19325651727,8444.63554020706,507.502913488297,101323614.572414,8635.57919901103,8.04046683926053,1.02039864584541,1.42373574541528,1590.83183780588,2016-09-27 05:11:00+00:00,2016-09-27 15:11:00+10:00,27,5,9,311,2016_9_27,27,15,9,911,2016_9_27
1474953120,2016-09-27 05:12:00,136046093,55.3995000123978,11203.2097514487,6767.32111553056,6071.4674208708,208.890855559249,84024073.1358651,8184.49407284196,5.25427945388018,1.05843649535286,1.70381196846636,3205.99379747033,2016-09-27 05:12:00+00:00,2016-09-27 15:12:00+10:00,27,5,9,312,2016_9_27,27,15,9,912,2016_9_27
1474953180,2016-09-27 05:13:00,136046093,61.2470666567485,11215.9055313409,6982.71806106496,6239.26009182235,183.149416767284,84119291.4850568,8180.76524394867,4.19957561379519,1.05662782548637,1.68630416765803,3663.78557119339,2016-09-27 05:13:00+00:00,2016-09-27 15:13:00+10:00,27,5,9,313,2016_9_27,27,15,9,913,2016_9_27
1474953240,2016-09-27 05:14:00,136046093,42.755316678683,2845.18780041351,2358.73460466973,1987.07797678711,44.0872451525351,21338908.5031013,5500.2627176923,2.17614540622097,1.04951736082916,1.261339082695,3845.9854521907,2016-09-27 05:14:00+00:00,2016-09-27 15:14:00+10:00,27,5,9,314,2016_9_27,27,15,9,914,2016_9_27
1474953300,2016-09-27 05:15:00,136046093,50.3316999991735,5380.48517196423,4886.58634163133,4384.37202932368,77.8655328793386,40353638.7897318,7355.79396797912,2.17878192163032,0.993810425989397,1.22776981541812,4123.99734896453,2016-09-27 05:15:00+00:00,2016-09-27 15:15:00+10:00,27,5,9,315,2016_9_27,27,15,9,915,2016_9_27
1474953360,2016-09-27 05:16:00,136046093,51.7461666623751,7127.71282809056,6139.94882797406,5504.0974378406,81.4603267890317,53457846.2106792,8721.39213735468,2.22332628718176,1.01621385229883,1.23903907476889,5229.52645949791,2016-09-27 05:16:00+00:00,2016-09-27 15:16:00+10:00,27,5,9,316,2016_9_27,27,15,9,916,2016_9_27
1474953420,2016-09-27 05:17:00,136046093,49.1141500194867,6060.02233839984,5067.89536993852,4351.86794304775,62.8526850768603,45450167.5379988,8366.21366432521,2.11895790015331,1.01641281642098,1.25079701603574,5758.4441157433,2016-09-27 05:17:00+00:00,2016-09-27 15:17:00+10:00,27,5,9,317,2016_9_27,27,15,9,917,2016_9_27
1474953480,2016-09-27 05:18:00,136046093,52.0813833316167,7243.01108778121,5583.34799377897,4968.33997049845,96.6507556321224,54322583.158359,7879.7814278015,2.73918469785511,1.03757557371961,1.36874851070004,4480.74452428301,2016-09-27 05:18:00+00:00,2016-09-27 15:18:00+10:00,27,5,9,318,2016_9_27,27,15,9,918,2016_9_27
